Tenure,Contacts,Gender_Male,Gender_Female,Gender_Nonbinary,Email,MonthlyCharge,Bandwidth_GB_Year,Age
0.13633683436782212,0.0,1.0,0.0,0.0,0.4444444444444444,0.35681856846441984,0.23870675404895544,0.2535211267605634
0.2115375750311089,0.0,0.0,1.0,0.0,0.5555555555555556,0.2259767232956913,0.1997044435948413,0.09859154929577468
0.8357350581517162,0.6666666666666666,0.0,1.0,0.0,0.33333333333333337,0.9284398732621447,0.7628525923452513,0.7464788732394366
0.07312521513307307,0.6666666666666666,0.0,1.0,0.0,0.4444444444444444,0.2733843077070335,0.08916938449534012,0.3661971830985916
0.1512271951104403,0.3333333333333333,1.0,0.0,0.0,0.7222222222222222,0.8689238621548147,0.21599169613874047,0.4084507042253521
0.21876570290145744,0.0,1.0,0.0,0.0,0.611111111111111,0.1664605599390383,0.21169106041222507,0.2535211267605634
0.8963087105770791,0.0,1.0,0.0,0.0,0.4444444444444444,0.46470270971774463,0.8114634749404331,0.5915492957746479
0.03093963347071329,0.3333333333333333,0.0,1.0,0.0,0.611111111111111,0.9284398447153969,0.09639608808684219,0.8169014084507044
0.12186905146812484,0.0,1.0,0.0,0.0,0.8333333333333334,0.6669598782450749,0.2088610306737039,0.3802816901408451
0.8346512403851516,0.0,1.0,0.0,0.0,0.5,0.2733843077070335,0.730147506078234,0.1830985915492958
0.9435365451138042,0.0,1.0,0.0,0.0,0.38888888888888895,0.6066290525516561,0.8657548210269175,0.8873239436619719
0.8333827721842834,0.6666666666666666,1.0,0.0,0.0,0.5555555555555556,0.2854805163948755,0.7811246530546386,0.5774647887323944
0.08777824823591024,0.0,1.0,0.0,0.0,0.5,0.6066019331410517,0.20276633109580858,0.9154929577464789
0.9808666374920106,0.3333333333333333,1.0,0.0,0.0,0.5,0.22604190503696853,0.8554910222846145,0.295774647887324
0.048223533623034075,1.0,1.0,0.0,0.0,0.7222222222222222,0.7859031058000671,0.14215061044259208,0.6619718309859155
0.8640582657298868,0.0,1.0,0.0,0.0,0.38888888888888895,0.8214752084886764,0.8080712955399392,0.23943661971830987
0.8161008436647921,0.0,1.0,0.0,0.0,0.38888888888888895,0.22590583220481297,0.7720932175645414,0.09859154929577468
0.8308662585994605,0.6666666666666666,1.0,0.0,0.0,0.8333333333333334,0.32097601864300584,0.7498680893093247,0.5492957746478874
0.62370565464642,0.3333333333333333,0.0,1.0,0.0,0.5555555555555556,0.6072394771798224,0.5999472413437972,0.014084507042253558
0.09032947615872086,0.3333333333333333,0.0,1.0,0.0,0.5555555555555556,0.48750464830266105,0.1560423949591645,0.9859154929577466
0.03888506678452543,0.6666666666666666,0.0,1.0,0.0,0.38888888888888895,0.558999279285011,0.14227201460587324,0.323943661971831
0.9677536397161903,0.0,1.0,0.0,0.0,0.5555555555555556,0.4161998817412902,0.836794244262966,0.323943661971831
0.973243715443666,0.3333333333333333,1.0,0.0,0.0,0.22222222222222218,0.21403133659314044,0.7972112559157618,0.9577464788732394
0.6683326082374162,0.3333333333333333,0.0,1.0,0.0,0.7222222222222222,0.05935953686593415,0.5952900134875322,0.8169014084507044
0.12433808815863744,0.6666666666666666,0.0,1.0,0.0,0.5555555555555556,0.5120834316392144,0.23071115322542327,0.15492957746478875
0.2024543511499191,0.3333333333333333,0.0,1.0,0.0,0.611111111111111,0.2377988832026886,0.2644948984723523,0.2676056338028169
0.9341850076724707,0.0,0.0,1.0,0.0,0.5,0.4757160450979432,0.7912240061424074,0.5211267605633803
0.9005397548535709,0.3333333333333333,0.0,1.0,0.0,0.5,0.33288286723575033,0.8440153913841407,0.15492957746478875
0.08145617511676814,0.0,1.0,0.0,0.0,0.38888888888888895,0.48760909609581893,0.1207788261570045,0.7183098591549296
0.07184812709499702,0.3333333333333333,0.0,1.0,0.0,0.5555555555555556,0.05935953686593415,0.09354597053424127,0.8732394366197184
0.9281111210752861,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.4995116626763627,0.8680227627871316,0.08450704225352113
0.014328643684702902,0.0,0.0,1.0,0.0,0.6666666666666666,0.2973934835072758,0.08578239804562551,0.14084507042253525
0.8604465257704302,0.3333333333333333,1.0,0.0,0.0,0.11111111111111113,0.05958153540958372,0.7487373640323789,0.6056338028169014
0.6543124148495826,0.0,0.0,1.0,0.0,0.33333333333333337,0.3805535575078688,0.5986236633707771,0.4084507042253521
0.3477291719026368,0.3333333333333333,1.0,0.0,0.0,0.7222222222222222,0.45197419056159926,0.37630241269379644,0.2816901408450705
0.015356699991979863,0.3333333333333333,0.0,1.0,0.0,0.33333333333333337,0.4994945346275599,0.1246586566293047,0.5774647887323944
0.12310662955276881,1.0,1.0,0.0,0.0,0.5,0.5242840500578836,0.19399302304211988,0.2112676056338028
0.798028340860216,0.0,1.0,0.0,0.0,0.4444444444444444,0.4639590669322231,0.800226837545921,0.08450704225352113
0.7327227921794267,0.3333333333333333,1.0,0.0,0.0,0.5,0.23794970518797998,0.7130445157540545,0.1971830985915493
0.9567346144855966,0.6666666666666666,0.0,1.0,0.0,0.5555555555555556,0.3807300715663642,0.8202173877648129,0.47887323943661975
0.0906957658449482,0.3333333333333333,1.0,0.0,0.0,0.2777777777777778,0.2142359882295859,0.10493956771357535,0.2535211267605634
0.8237967244659737,0.6666666666666666,0.0,1.0,0.0,0.6666666666666666,0.059515973044999726,0.671621585186735,0.647887323943662
0.008299771666174417,0.6666666666666666,0.0,1.0,0.0,0.4444444444444444,0.33311171699892095,0.07943853491020403,0.5352112676056339
0.1169871638902688,0.3333333333333333,0.0,1.0,0.0,0.5,0.7858353976715914,0.22939596051851022,0.7042253521126761
0.13510018266215337,0.6666666666666666,1.0,0.0,0.0,0.5,0.7858293600343883,0.2065052555141799,0.8028169014084506
0.6023318386994777,1.0,1.0,0.0,0.0,0.33333333333333337,0.773851144571632,0.6079356915740424,0.2112676056338028
0.19941113522959403,0.3333333333333333,0.0,1.0,0.0,0.5,0.45272389477328034,0.23457701448921173,0.5352112676056339
0.041612263303576674,0.3333333333333333,1.0,0.0,0.0,0.7222222222222222,0.39258817182909944,0.06872941681111108,0.9154929577464789
0.17929641411479155,0.3333333333333333,1.0,0.0,0.0,0.38888888888888895,0.5946390996176787,0.23073773017542468,0.1267605633802817
0.18684622276027887,0.3333333333333333,0.0,1.0,0.0,0.5555555555555556,0.22597122328890906,0.21998037315081054,0.8450704225352114
0.1721313883824493,0.3333333333333333,0.0,1.0,0.0,0.611111111111111,0.5351463065320589,0.17742725618190355,0.22535211267605637
0.1830419514127422,0.0,0.0,0.0,1.0,0.8333333333333334,0.2854692832495358,0.18711828439159972,0.9859154929577466
0.041719486162839145,0.6666666666666666,0.0,1.0,0.0,0.5555555555555556,0.17836836009004964,0.09379642396575688,0.9718309859154929
0.1194757281740793,0.3333333333333333,1.0,0.0,0.0,0.2777777777777778,0.15451536830593215,0.10443860781972589,0.5774647887323944
0.9381592878439008,0.6666666666666666,1.0,0.0,0.0,0.5555555555555556,0.8214752084886764,0.8663223523031596,1.0
0.9209782057858601,0.3333333333333333,1.0,0.0,0.0,0.8333333333333334,0.7142693236945684,0.8357566067770388,0.6901408450704226
0.6482979656919678,0.0,1.0,0.0,0.0,0.2777777777777778,0.940484222024445,0.6648676061623029,0.676056338028169
0.6170576756234373,0.3333333333333333,0.0,1.0,0.0,0.5,0.39245326941361214,0.5944547508280158,0.7464788732394366
0.2699433102293161,0.3333333333333333,1.0,0.0,0.0,0.11111111111111113,0.36875138032447463,0.25401570879343516,0.3802816901408451
0.7100502259237783,0.6666666666666666,1.0,0.0,0.0,0.38888888888888895,0.27359555364226795,0.7044383380222254,0.6619718309859155
0.7523975706061521,0.0,0.0,1.0,0.0,0.5,0.9285055307825555,0.721267031507951,0.3943661971830986
0.6461399077557362,0.0,1.0,0.0,0.0,0.33333333333333337,0.5946389426105647,0.601593951913095,0.23943661971830987
0.09859319201769959,0.3333333333333333,1.0,0.0,0.0,0.611111111111111,0.4399128659998187,0.1835759372489847,0.9859154929577466
0.025080129886963433,0.3333333333333333,0.0,1.0,0.0,0.5,0.3450899324616772,0.11722334189282799,0.14084507042253525
0.11041674359906588,0.0,1.0,0.0,0.0,0.2777777777777778,0.39247039746241486,0.11478752460924532,0.8028169014084506
0.09205013814622946,0.3333333333333333,1.0,0.0,0.0,0.5555555555555556,0.1664605599390383,0.11569286842318163,0.23943661971830987
0.06512734425089181,0.3333333333333333,1.0,0.0,0.0,0.5,0.8333497041003489,0.2168930692665911,0.23943661971830987
0.214685710567659,0.6666666666666666,1.0,0.0,0.0,0.7777777777777778,0.38072997641053763,0.21435426467755908,0.647887323943662
0.7956630969675689,0.6666666666666666,1.0,0.0,0.0,0.7222222222222222,0.48760909609581893,0.7322995903503566,0.16901408450704225
0.44095625135345357,1.0,1.0,0.0,0.0,0.5555555555555556,0.22600997549932533,0.39734738463831126,0.14084507042253525
0.20929272082722838,0.6666666666666666,1.0,0.0,0.0,0.38888888888888895,0.11887552418430775,0.23899040738568025,0.43661971830985913
0.09950673395668778,0.0,1.0,0.0,0.0,0.38888888888888895,0.3091700352265444,0.1015840934068788,0.6056338028169014
0.05295396377373073,0.3333333333333333,1.0,0.0,0.0,0.2777777777777778,0.5471249311648698,0.10596473835949777,0.3380281690140845
0.9751620517634335,0.3333333333333333,1.0,0.0,0.0,0.5555555555555556,0.3804745781717225,0.9128522569003383,0.676056338028169
0.07078174618866637,0.0,1.0,0.0,0.0,0.5555555555555556,0.3449443440468535,0.1052369328151789,0.45070422535211274
0.09294350708865115,0.0,0.0,1.0,0.0,0.611111111111111,0.48769457933271887,0.11664906829206184,0.3802816901408451
0.9026968268607102,0.3333333333333333,0.0,1.0,0.0,0.4444444444444444,0.22621461286239686,0.7640949480657454,0.8169014084507044
0.8727785268580632,0.6666666666666666,1.0,0.0,0.0,0.38888888888888895,0.42814526844384093,0.7800518097592373,0.2112676056338028
0.17793809749149855,0.3333333333333333,0.0,1.0,0.0,0.611111111111111,0.6422420722457388,0.19980008925898307,0.8450704225352114
0.6792328994358836,0.3333333333333333,0.0,1.0,0.0,0.38888888888888895,0.5946503613097666,0.6142639240828265,0.6619718309859155
0.19127598372143517,0.0,1.0,0.0,0.0,0.38888888888888895,0.33288271498642763,0.2667265465345512,0.0
0.7953867551276728,0.0,1.0,0.0,0.0,0.2777777777777778,0.35675318213811524,0.7556011963825245,0.9577464788732394
0.0016177076659975465,0.6666666666666666,0.0,1.0,0.0,0.2777777777777778,0.42800586515775163,0.031113478987184348,0.3098591549295775
0.7792545607769232,0.0,1.0,0.0,0.0,0.5555555555555556,0.7263869424434138,0.7543104992302507,0.09859154929577468
0.9130428850622403,0.3333333333333333,1.0,0.0,0.0,0.5555555555555556,0.7142693236945684,0.8360048693960783,0.352112676056338
0.04942421157897702,0.0,1.0,0.0,0.0,0.4444444444444444,0.5350686926820255,0.11113011061463693,0.02816901408450706
0.021943382394818522,0.6666666666666666,1.0,0.0,0.0,0.22222222222222218,0.5590649368054218,0.18478137215419452,0.3802816901408451
0.9973001036039926,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.3091700352265444,0.8331184756367795,0.9014084507042254
0.1265663748100494,0.3333333333333333,0.0,1.0,0.0,0.5555555555555556,0.8452627378218277,0.25543973104855267,0.5211267605633803
0.01814058894090667,0.3333333333333333,0.0,1.0,0.0,0.611111111111111,0.785968653891277,0.11168446658827075,0.9718309859154929
0.7232443515792011,0.0,0.0,1.0,0.0,0.5555555555555556,0.4399845563996412,0.6465063463029956,0.5492957746478874
0.13885254202603534,0.3333333333333333,0.0,1.0,0.0,0.2777777777777778,0.7857466601054187,0.2750414217267363,0.352112676056338
0.68741244888039,0.6666666666666666,1.0,0.0,0.0,0.5555555555555556,0.43993031757843226,0.5980045823982019,0.9014084507042254
0.7408136080056178,0.0,1.0,0.0,0.0,0.6666666666666666,0.3804917062205253,0.6318048247416507,0.9436619718309859
0.05917082921633641,0.3333333333333333,1.0,0.0,0.0,0.38888888888888895,0.2737519707901682,0.07281633619830996,0.45070422535211274
0.09810617942684169,0.3333333333333333,0.0,1.0,0.0,0.38888888888888895,0.5242840548156749,0.16510306350933587,0.2535211267605634
0.023433656472072247,0.3333333333333333,0.0,1.0,0.0,0.5,0.3804141542217794,0.060480289224528895,0.1267605633802817
0.08506188682405975,0.3333333333333333,1.0,0.0,0.0,0.7222222222222222,0.5946503613097666,0.14706586350030112,0.7323943661971831
0.7677398949068828,0.0,0.0,1.0,0.0,0.5555555555555556,0.22589869551781183,0.6706837701487277,0.6338028169014085
0.10328130714810341,0.3333333333333333,1.0,0.0,0.0,0.38888888888888895,0.44001738515984656,0.14738447334168406,0.07042253521126762
0.6260707576920541,0.3333333333333333,1.0,0.0,0.0,0.7222222222222222,0.1310759142289929,0.5513863240885692,0.3661971830985916
0.7398681020060144,0.0,0.0,1.0,0.0,0.4444444444444444,0.7142693236945684,0.6858015396551176,0.6056338028169014
0.10748850602526043,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.49948311592835803,0.22703639595434066,0.352112676056338
0.9307063681404869,0.3333333333333333,0.0,1.0,0.0,0.6666666666666666,0.726248014936458,0.8570373088474643,0.2816901408450705
0.04496403795888641,0.0,0.0,1.0,0.0,0.5555555555555556,0.5946503613097666,0.07785690117947952,0.8169014084507044
0.06001425210362895,0.0,0.0,0.0,1.0,0.611111111111111,0.6312486529800648,0.1350963734668589,0.22535211267605637
0.9332086561769767,0.3333333333333333,0.0,0.0,1.0,0.33333333333333337,0.47563040485392916,0.8088243912730105,0.47887323943661975
0.9587659101099495,0.0,0.0,1.0,0.0,0.4444444444444444,0.39276062273379564,0.8754242966496504,0.08450704225352113
0.3242650066998826,0.0,1.0,0.0,0.0,0.22222222222222218,0.22600997549932533,0.2794536236429815,0.5070422535211268
0.9409501714104348,0.3333333333333333,1.0,0.0,0.0,0.5,0.8453283953422385,0.9312666559526632,0.9577464788732394
0.0566969826144078,0.0,0.0,1.0,0.0,0.5555555555555556,0.49956617744946885,0.09367540646767714,0.49295774647887325
0.8870433715078233,0.0,0.0,1.0,0.0,0.5,0.524061865960372,0.8696660359199231,0.1830985915492958
0.8394108835021782,0.0,1.0,0.0,0.0,0.6666666666666666,0.3330403501289093,0.7128267267221456,0.7464788732394366
0.02766658645063063,1.0,1.0,0.0,0.0,0.4444444444444444,0.3448288201154699,0.14998978020455722,0.3661971830985916
0.0022036974530854053,0.0,0.0,1.0,0.0,0.5,0.27349065861672484,0.02897369543752764,0.5211267605633803
0.12119893140790823,0.6666666666666666,0.0,1.0,0.0,0.16666666666666666,0.38072997641053763,0.13488374001856437,0.08450704225352113
0.8571887343551423,0.3333333333333333,0.0,1.0,0.0,0.6666666666666666,0.8214752084886764,0.7811338169342403,0.676056338028169
0.9041196633880442,0.0,0.0,1.0,0.0,0.33333333333333337,0.6667380367085393,0.8667153864858521,0.8169014084507044
0.6573872459947253,0.6666666666666666,0.0,1.0,0.0,0.611111111111111,0.22607568535544076,0.5615737720172961,0.3380281690140845
0.7944847708551478,0.3333333333333333,1.0,0.0,0.0,0.2777777777777778,0.6191134970123616,0.7994524539516189,0.6619718309859155
0.1682793727143785,0.3333333333333333,0.0,1.0,0.0,0.5,0.3091700352265444,0.13863838577568616,0.5915492957746479
0.11968715316079685,0.0,1.0,0.0,0.0,0.5555555555555556,0.6072394771798224,0.18799784748885406,0.014084507042253558
0.8670968991926374,0.0,1.0,0.0,0.0,0.5555555555555556,0.48762003901588724,0.7645494895732112,0.6338028169014085
0.10084978065104482,1.0,1.0,0.0,0.0,0.33333333333333337,0.3924318593526086,0.219039643131235,0.02816901408450706
0.9948817603873694,0.0,1.0,0.0,0.0,0.33333333333333337,0.28546909769567363,0.888654244132135,0.8028169014084506
0.1387544584195959,0.3333333333333333,0.0,1.0,0.0,0.5,0.547086245563532,0.24408259004372293,0.3098591549295775
0.3069321532526052,0.0,1.0,0.0,0.0,0.7222222222222222,0.5946502233338178,0.30545900037464596,0.7183098591549296
0.8207192172275802,0.3333333333333333,0.0,1.0,0.0,0.5555555555555556,0.7857465744651747,0.8201920259259134,0.8591549295774649
0.06742565764286698,0.3333333333333333,1.0,0.0,0.0,0.33333333333333337,0.42800586515775163,0.10012871505985049,0.7605633802816901
0.0872359872350949,0.0,0.0,1.0,0.0,0.611111111111111,0.22582019196079905,0.13305567490262885,0.8873239436619719
0.976967006237576,0.0,0.0,1.0,0.0,0.38888888888888895,0.22589869551781183,0.854025619856419,0.47887323943661975
0.9874785596796147,0.0,1.0,0.0,0.0,0.33333333333333337,0.4527240184758551,0.9074330057426663,0.05633802816901412
0.05032340765811346,0.0,0.0,1.0,0.0,0.5555555555555556,0.34508327155380936,0.11198237554847315,0.9014084507042254
0.9990487192728554,0.3333333333333333,1.0,0.0,0.0,0.5555555555555556,0.23794970518797998,0.92012297869825,0.8873239436619719
0.7409641734627274,0.6666666666666666,0.0,1.0,0.0,0.5555555555555556,0.32097601864300584,0.64250237002837,0.2535211267605634
0.06508172390331672,0.3333333333333333,0.0,1.0,0.0,0.4444444444444444,0.2854015370587294,0.13167445482898693,0.8732394366197184
0.5728769253702548,0.0,0.0,1.0,0.0,0.6666666666666666,0.9880212183600751,0.572946100911396,0.5211267605633803
0.905477710289307,0.6666666666666666,0.0,1.0,0.0,0.611111111111111,0.6191134970123616,0.9089888230030284,0.07042253521126762
0.8151642110270202,0.3333333333333333,0.0,1.0,0.0,0.2777777777777778,0.3807300715663642,0.7201242220867435,0.08450704225352113
0.8075512891166126,0.0,0.0,1.0,0.0,0.611111111111111,0.3805602184157365,0.7635946138613023,0.49295774647887325
0.9533633003776704,0.6666666666666666,1.0,0.0,0.0,0.38888888888888895,0.9284398732621447,0.86839892134692,0.8450704225352114
0.828350590096717,0.0,0.0,1.0,0.0,0.7222222222222222,0.11886884900306605,0.7077136522919668,0.3661971830985916
0.06744020023782678,0.3333333333333333,0.0,1.0,0.0,0.33333333333333337,0.17836831726992763,0.11516158977962537,0.9718309859154929
0.006199484766245223,0.0,1.0,0.0,0.0,0.611111111111111,0.6073783475932825,0.06852629174283606,0.8169014084507044
0.11203261095798896,0.0,0.0,1.0,0.0,0.6666666666666666,0.43991271375049623,0.1993598276629382,0.3802816901408451
0.9903843744089189,0.3333333333333333,0.0,1.0,0.0,0.38888888888888895,0.7382324155279484,0.9517822264075128,0.8873239436619719
0.9191329690659427,0.0,0.0,1.0,0.0,0.38888888888888895,0.19020669648758293,0.8454119535562173,0.5915492957746479
0.6627711230742489,0.6666666666666666,0.0,1.0,0.0,0.33333333333333337,0.7501896967088345,0.6926107990953743,0.9577464788732394
0.1118215094546066,0.6666666666666666,0.0,1.0,0.0,0.2777777777777778,0.3568183638793926,0.20468088470723855,0.8591549295774649
0.17477224100628885,0.0,0.0,1.0,0.0,0.5555555555555556,0.3091698211259344,0.1689222151027633,0.23943661971830987
0.9969415071083882,0.0,1.0,0.0,0.0,0.5,0.3805535575078688,0.8830318565261226,0.352112676056338
0.09829552370053776,0.3333333333333333,0.0,1.0,0.0,0.4444444444444444,0.2258988763138825,0.12425180830398255,0.2112676056338028
0.6993590925399111,1.0,0.0,1.0,0.0,0.7222222222222222,0.904844082919758,0.7360854290518045,0.8732394366197184
0.9248979781631821,0.6666666666666666,0.0,1.0,0.0,0.611111111111111,0.6786296603690146,0.9011330936041602,0.2816901408450705
0.9069526602115248,0.3333333333333333,1.0,0.0,0.0,0.33333333333333337,0.23796635745764938,0.8263629466674577,0.14084507042253525
0.19322802670331934,0.0,1.0,0.0,0.0,0.33333333333333337,0.4876609560213606,0.21159113016067607,0.7464788732394366
0.6045576440490581,0.3333333333333333,1.0,0.0,0.0,0.9444444444444445,0.42814526844384093,0.5683835219283676,0.14084507042253525
0.04929203824879914,0.3333333333333333,1.0,0.0,0.0,0.5555555555555556,0.6668207889732135,0.11416407798950115,0.5774647887323944
